Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.27999983,-3.76783900,-3.92162900,3.92162900,0.00735113
-15.19999982,-3.26033400,-3.96776600,3.92162900,0.00642840
-15.11999982,-2.52214600,-4.02928100,3.93700800,0.00553642
-15.03999982,-1.58403000,-4.10617600,3.95238700,0.00467520
-14.95999982,-0.53826270,-4.18307100,3.95238700,0.00381398
-14.87999982,0.53826270,-4.25996500,3.95238700,0.00301427
-14.79999982,1.59940900,-4.29072300,3.95238700,0.00221457
-14.71999982,2.52214600,-4.27534400,3.93700800,0.00147638
-14.63999982,3.26033400,-4.18307100,3.92162900,0.00079970
-14.55999982,3.76783900,-4.02928100,3.92162900,0.00024606
-14.47999981,3.99852300,-3.79859700,3.92162900,-0.00021531
-14.39999981,3.96776600,-3.49101900,3.92162900,-0.00049213
-14.31999981,3.69094500,-3.10654500,3.93700800,-0.00064592
-14.23999981,3.19881900,-2.67593500,3.95238700,-0.00067667
-14.15999981,2.58366100,-2.21456700,3.95238700,-0.00061516
-14.07999981,1.90698800,-1.73782000,3.95238700,-0.00046137
-13.99999981,1.24569400,-1.27645200,3.95238700,-0.00030758
-13.91999981,0.67667320,-0.83046260,3.93700800,-0.00018455
-13.83999981,0.26144190,-0.46136810,3.92162900,-0.00006152
-13.75999980,0.03075787,-0.13841040,3.92162900,0.00000000
-13.67999980,0.01537894,0.12303150,3.92162900,0.00000000
-13.59999980,0.21530510,0.30757870,3.92162900,-0.00006152
-13.51999980,0.58439960,0.43061020,3.93700800,-0.00018455
-13.43999980,1.07652500,0.50750490,3.95238700,-0.00030758
-13.35999980,1.67630400,0.53826270,3.95238700,-0.00046137
-13.27999980,2.27608300,0.53826270,3.95238700,-0.00061516
-13.19999980,2.86048200,0.50750490,3.95238700,-0.00067667
-13.11999980,3.35260800,0.43061020,3.93700800,-0.00067667
-13.03999980,3.70632400,0.29219980,3.92162900,-0.00052288
-12.95999979,3.89087100,0.10765260,3.92162900,-0.00021531
-12.87999979,3.90625000,-0.12303150,3.92162900,0.00024606
-12.79999979,3.75246000,-0.41523130,3.92162900,0.00089198
-12.71999979,3.44488200,-0.73818890,3.93700800,0.00166093
-12.63999979,3.02965000,-1.10728300,3.95238700,0.00252215
-12.55999979,2.52214600,-1.50713600,3.95238700,0.00347564
-12.47999979,1.96850400,-1.90698800,3.95238700,0.00442913
-12.39999979,1.43024100,-2.33759800,3.95238700,0.00535187
-12.31999979,0.92273620,-2.76820900,3.93700800,0.00621309
-12.23999978,0.49212600,-3.21419800,3.92162900,0.00698204
-12.15999978,0.13841040,-3.67556500,3.92162900,0.00759720
-12.07999978,-0.10765260,-4.16769200,3.92162900,0.00805856
-11.99999978,-0.27682080,-4.67519700,3.92162900,0.00836614
-11.91999978,-0.33833660,-5.19808000,3.93700800,0.00855069
-11.83999978,-0.35371550,-5.72096400,3.95238700,0.00858145
-11.75999978,-0.30757870,-6.22846900,3.95238700,0.00851993
-11.67999978,-0.23068400,-6.70521600,3.95238700,0.00836614
-11.59999978,-0.16916830,-7.13582600,3.93700800,0.00821235
-11.51999977,-0.09227362,-7.47416300,3.93700800,0.00805856
-11.43999977,-0.04613681,-7.72022600,3.92162900,0.00793553
-11.35999977,-0.01537894,-7.82787800,3.92162900,0.00787402
-11.27999977,0.00000000,-7.81250000,3.93700800,0.00784326
-11.19999977,0.01537894,-7.65871000,3.96776600,0.00784326
-11.11999977,0.00000000,-7.36651000,4.02928100,0.00787402
-11.03999977,0.00000000,-6.96665800,4.10617600,0.00787402
-10.95999977,0.00000000,-6.47453200,4.18307100,0.00790477
-10.87999977,0.00000000,-5.92089000,4.25996500,0.00790477
-10.79999977,0.00000000,-5.36724900,4.29072300,0.00790477
-10.71999976,0.00000000,-4.85974400,4.27534400,0.00787402
-10.63999976,0.00000000,-4.39837600,4.19845000,0.00784326
-10.55999976,0.00000000,-4.06003900,4.02928100,0.00784326
-10.47999976,0.00000000,-3.81397600,3.78321800,0.00784326
-10.39999976,0.00000000,-3.70632400,3.44488200,0.00784326
-10.31999976,0.00000000,-3.69094500,3.01427100,0.00787402
-10.23999976,0.00000000,-3.76783900,2.50676700,0.00790477
-10.15999976,0.00000000,-3.89087100,1.98388300,0.00790477
-10.07999976,0.00000000,-4.01390200,1.43024100,0.00790477
-9.99999975,0.00000000,-4.12155500,0.92273620,0.00787402
-9.91999975,0.00000000,-4.18307100,0.49212600,0.00787402
-9.83999975,0.00000000,-4.15231300,0.18454720,0.00784326
-9.75999975,0.00000000,-4.01390200,0.01537894,0.00784326
-9.67999975,0.00000000,-3.79859700,0.01537894,0.00787402
-9.59999975,0.00000000,-3.49101900,0.18454720,0.00793553
-9.51999975,0.00000000,-3.10654500,0.49212600,0.00805856
-9.43999975,0.00000000,-2.67593500,0.92273620,0.00821235
-9.35999975,0.00000000,-2.21456700,1.43024100,0.00836614
-9.27999974,0.00000000,-1.73782000,1.98388300,0.00851993
-9.19999974,0.00000000,-1.27645200,2.50676700,0.00858145
-9.11999974,0.00000000,-0.83046260,3.01427100,0.00855069
-9.03999974,0.00000000,-0.46136810,3.44488200,0.00836614
-8.95999974,0.00000000,-0.13841040,3.78321800,0.00805856
-8.87999974,0.00000000,0.12303150,4.02928100,0.00759720
-8.79999974,0.00000000,0.30757870,4.19845000,0.00698204
-8.71999974,0.00000000,0.43061020,4.27534400,0.00621309
-8.63999974,0.00000000,0.50750490,4.29072300,0.00535187
-8.55999974,0.00000000,0.53826270,4.25996500,0.00442913
-8.47999973,0.00000000,0.53826270,4.18307100,0.00347564
-8.39999973,0.00000000,0.50750490,4.10617600,0.00255290
-8.31999973,0.00000000,0.43061020,4.02928100,0.00166093
-8.23999973,0.00000000,0.30757870,3.96776600,0.00092274
-8.15999973,0.00000000,0.12303150,3.93700800,0.00027682
-8.07999973,0.00000000,-0.13841040,3.92162900,-0.00024606
-7.99999973,0.00000000,-0.46136810,3.92162900,-0.00061516
-7.91999973,0.00000000,-0.83046260,3.93700800,-0.00086122
-7.83999973,0.00000000,-1.27645200,3.93700800,-0.00101501
-7.75999972,0.00000000,-1.73782000,3.95238700,-0.00107653
-7.67999972,0.00000000,-2.21456700,3.95238700,-0.00107653
-7.59999972,0.00000000,-2.67593500,3.95238700,-0.00101501
-7.51999972,0.00000000,-3.10654500,3.93700800,-0.00086122
-7.43999972,-0.01537894,-3.49101900,3.92162900,-0.00061516
-7.35999972,0.00000000,-3.79859700,3.92162900,-0.00024606
-7.27999972,0.01537894,-4.02928100,3.92162900,0.00027682
-7.19999972,0.04613681,-4.18307100,3.92162900,0.00098425
-7.11999972,0.09227362,-4.27534400,3.93700800,0.00187623
-7.03999972,0.16916830,-4.29072300,3.95238700,0.00286048
-6.95999971,0.23068400,-4.25996500,3.95238700,0.00393701
-6.87999971,0.30757870,-4.18307100,3.95238700,0.00504429
-6.79999971,0.35371550,-4.10617600,3.95238700,0.00602854
-6.71999971,0.33833660,-4.02928100,3.93700800,0.00688976
-6.63999971,0.27682080,-3.96776600,3.92162900,0.00747416
-6.55999971,0.10765260,-3.92162900,3.92162900,0.00781250
-6.47999971,-0.13841040,-3.92162900,3.92162900,0.00781250
-6.39999971,-0.49212600,-3.96776600,3.92162900,0.00747416
-6.31999971,-0.92273620,-4.02928100,3.93700800,0.00688976
-6.23999970,-1.43024100,-4.10617600,3.95238700,0.00602854
-6.15999970,-1.96850400,-4.18307100,3.95238700,0.00504429
-6.07999970,-2.52214600,-4.25996500,3.95238700,0.00393701
-5.99999970,-3.02965000,-4.29072300,3.95238700,0.00286048
-5.91999970,-3.44488200,-4.27534400,3.93700800,0.00187623
-5.83999970,-3.75246000,-4.18307100,3.92162900,0.00098425
-5.75999970,-3.90625000,-4.02928100,3.92162900,0.00027682
-5.67999970,-3.89087100,-3.79859700,3.92162900,-0.00024606
-5.59999970,-3.70632400,-3.49101900,3.92162900,-0.00061516
-5.51999969,-3.35260800,-3.10654500,3.93700800,-0.00086122
-5.43999969,-2.86048200,-2.67593500,3.95238700,-0.00101501
-5.35999969,-2.27608300,-2.21456700,3.95238700,-0.00107653
-5.27999969,-1.67630400,-1.73782000,3.95238700,-0.00107653
-5.19999969,-1.09190400,-1.26107300,3.95238700,-0.00101501
-5.11999969,-0.58439960,-0.83046260,3.93700800,-0.00086122
-5.03999969,-0.21530510,-0.44598910,3.92162900,-0.00061516
-4.95999969,-0.03075787,-0.12303150,3.92162900,-0.00024606
-4.87999969,-0.03075787,0.10765260,3.92162900,0.00027682
-4.79999969,-0.21530510,0.26144190,3.92162900,0.00092274
-4.71999968,-0.58439960,0.33833660,3.93700800,0.00166093
-4.63999968,-1.09190400,0.33833660,3.95238700,0.00255290
-4.55999968,-1.67630400,0.30757870,3.95238700,0.00347564
-4.47999968,-2.27608300,0.23068400,3.95238700,0.00442913
-4.39999968,-2.86048200,0.15378940,3.95238700,0.00535187
